,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
149,17973125476303153,15550326053,Are you sure about that? 🌏,0,1567038750,1567038750,comment,Active,0,False,False,"{'pk': 15550326053, 'username': 'yassified_rat_', 'full_name': 'fae', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270222960_1124168078390068_6389425734308420019_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WCHAfimSIo8AX9OOc3n&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8JkwOBql7E-lF2hSQ-AvDD1UmIof5g3KQ5KKTrXJyPnw&oe=62BB69B5&_nc_sid=705020', 'profile_pic_id': '2738184051798525098_15550326053', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,2,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}, {'id': 15550326053, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270222960_1124168078390068_6389425734308420019_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=WCHAfimSIo8AX9OOc3n&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8JkwOBql7E-lF2hSQ-AvDD1UmIof5g3KQ5KKTrXJyPnw&oe=62BB69B5&_nc_sid=705020'}]",never,0,,2.0,True,False
150,18077001214101763,9673526562,As in green house gases ??,0,1567012935,1567012935,comment,Active,0,False,False,"{'pk': 9673526562, 'username': 's.c.beverage', 'full_name': 'Seth Beverage', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279171017_189975406758081_7406241292831459511_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Q6Bfv4mv514AX-pu5Lz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-j78qWEGf_CFMy2nrHeQI_DLnF4toH5c7Utvo1Q-QlIw&oe=62BA9E27&_nc_sid=705020', 'profile_pic_id': '2825561981894102202_9673526562', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
151,18095560600015298,6863018380,Do it!,0,1567002319,1567002319,comment,Active,0,False,False,"{'pk': 6863018380, 'username': 'bucsdugout', 'full_name': 'Bucs Dugout', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/51477582_298504104181805_2679380137467707392_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=WVsRKa6kq7MAX8WQQDI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-wEUfU6zWaqYcDtpJXD4q8W4vtMbuJ-Y3EAdNI7f0JeA&oe=62BB07EC&_nc_sid=705020', 'profile_pic_id': '1982877286440914805_6863018380', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
152,17886332794402100,18520809825,"💯💯GRAPHICS DESIGNER 🔥🎉💡💡GO CHECK OUT MY PAGE 🌴🌴🌴LET'S WORK ⏩⏩🎨🎨 🔥🔥🎉GET YOUR MIX TAPE COVER, ALBUM COVER, FLYERS ⏩⏩🎨DESIGN LOGO HERE 🌴🌴",0,1566988506,1566988506,comment,Active,0,False,False,"{'pk': 18520809825, 'username': 'cartoon_worldd1', 'full_name': 'Rubben scott', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67706205_677188042787642_8689168205056311296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=vclZnZImMWkAX_yplcg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9lqxoer7ZKut_HPUtlydmhmktclOI4SPbIoZrgr0t4Dg&oe=62BBA02B&_nc_sid=705020', 'profile_pic_id': '2114029328543836405_18520809825', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
153,18025089361216783,1135341338,Don’t let this distract you from the fact that I just distracted you✨✨,0,1566886660,1566886660,comment,Active,0,False,False,"{'pk': 1135341338, 'username': 'totalreca11x', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289572721_146932897929410_3695876814774082868_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Vk3RXy1D8gcAX-UYh7s&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9p8IU56ZpG8VagRsXtzZ3wZCqHSsUJGmdHVifSKohTkQ&oe=62BB5ADD&_nc_sid=705020', 'profile_pic_id': '2866392032475673334_1135341338', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
154,18064167778132404,4521924254,MINIATURE miniature MiniaTURE SCIEEENCE,0,1566861875,1566861875,comment,Active,0,False,False,"{'pk': 4521924254, 'username': 'jdm___enthusiast', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/125203387_1648339068673114_4463186402689815676_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PqlOLwn80KUAX-8wbL9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-LFMJiw16TvnbiA18vT9I7FBacFN1df6fQD8ss84hzAA&oe=62BBB347&_nc_sid=705020', 'profile_pic_id': '2442748268038104550_4521924254', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
155,18026119447209301,5753222408,👏👏👏,0,1566855404,1566855404,comment,Active,0,False,False,"{'pk': 5753222408, 'username': 'fenaghtesting', 'full_name': 'Fenagh Engineering and Testing', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/42482294_311451592771989_5198667147093475328_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=75poPDnpTGsAX9VEUJc&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8IFTgNRSE9iHy5AMKZC6nxdXNUKbqvdwSxWxx7uW5Ozw&oe=62BA3ADC&_nc_sid=705020', 'profile_pic_id': '1882094055058177347_5753222408', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655933679, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
156,18071372728126443,2521680296,CHECK OUT THE PAGE MUSIC VIDEO OUT 🗣🔊,0,1566846761,1566846761,comment,Active,0,False,False,"{'pk': 2521680296, 'username': 'bflaree', 'full_name': 'BFLARE', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271001338_459030882298965_8928853310779703985_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=BPD56ej70l0AX_UfLHi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-gTCfdO2i6JK7aITIKXvCg8AGGo4X1jv7kVvqq00DU7g&oe=62BB3DA3&_nc_sid=705020', 'profile_pic_id': '2740523184757611204_2521680296', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
157,17860983775487477,377425938,رد الاضافه . لا هنت ، 🙇🏻‍♂️ ❋ء ֆ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ˡᶤˢᵗᵉᶰ ᵗᵒ ʸᵒᵘʳ ᵉᵃᵗᵇᵉ.,0,1566723647,1566723647,comment,Active,0,False,False,"{'pk': 377425938, 'username': 'l8ks', 'full_name': 'صدقه جاريه لوالدي 😴💔', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/263210771_268431858667272_7587333313589547307_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=iaWA1d2gOxoAX-CdMk9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-qQFedo251CJ8ZkvE8365Yi4C5BE8neL_ZxlfiWYSaCw&oe=62BAEB04&_nc_sid=705020', 'profile_pic_id': '2721654959699260072_377425938', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,True,,,
158,17873355832440314,4390189656,Stop pretending to care about the environment,0,1566697815,1566697815,comment,Active,0,False,False,"{'pk': 4390189656, 'username': 'ben.g_says_hi', 'full_name': 'Ben Goldman', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/82281237_555214405088205_8920447293388226560_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=JjEWaZDsrD8AX_bGmWL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9n8FsPGqI4x2i9DVHX4Ziw7leL76Itig7LvD0hF6UuwA&oe=62BBABDD&_nc_sid=705020', 'profile_pic_id': '2235355234498781279_4390189656', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
159,17856592363512521,9464934464,Check out my poll page if you’re interested,0,1566680100,1566680100,comment,Active,0,False,False,"{'pk': 9464934464, 'username': 'thepollpalace', 'full_name': 'The Poll Palace', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/79547492_642246699852684_2153412322071150592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=64gbhLaV4GkAX_kgNYW&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_kkvT2QPWOfF3REXdDc4g6OTtHT5wWXHN0Zj-Ue59Ung&oe=62BC16F5&_nc_sid=705020', 'profile_pic_id': '2212964350583895755_9464934464', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
160,17854558114525492,2262311265,✊🏿,0,1566609247,1566609247,comment,Active,0,False,False,"{'pk': 2262311265, 'username': 'domsantamariaa', 'full_name': 'dom', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/139037511_905958253490066_1926530815936147734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dKkdQqmnK9cAX-E-cnY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-5tmyasuzeA37Z7lP6iEHPiNbjKhrG_2bXxJHrpZ5N9Q&oe=62BABDDD&_nc_sid=705020', 'profile_pic_id': '2488359490790214193_2262311265', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
161,17862408874482088,225633724,No problem putting money into Instagram ads to better your image. How about allocating all of that to prove you’re actually helping prevent climate change,0,1566603078,1566603078,comment,Active,0,False,False,"{'pk': 225633724, 'username': '16x10', 'full_name': 'Jack Schwartz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/156565360_159917389192153_2763980592153624613_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=TNmNC25M924AX9gyKcg&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_4x-VPtBbEX4WpgiwJW2870o0AoORqylDEhwtIsLQIoA&oe=62BAB424&_nc_sid=705020', 'profile_pic_id': '2522167480388238089_225633724', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
162,18070339918122920,18240907354,🔥🔥🔥🔥,0,1566574555,1566574555,comment,Active,0,False,False,"{'pk': 18240907354, 'username': 'tusmile_pordelante', 'full_name': 'Clinica odontológica', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67556398_407058449996032_3447347520085164032_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=mQV-Of6ZeQEAX_XcOMh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-oTnZ-iytcrY2wAHy58dZe7IK0_6bGsdmwL6vTs42fMQ&oe=62BBC46B&_nc_sid=705020', 'profile_pic_id': '2121327277437987248_18240907354', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
163,18013447555243482,16497026599,Hey post Minecraft wolves daily,0,1566518684,1566518684,comment,Active,0,False,False,"{'pk': 16497026599, 'username': 'memers.mc69', 'full_name': '🗿Minecraft meme plug🗿', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/91464733_235595767844459_2760367750198067200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=sY6TKY0uX3gAX9yePHy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_0OOZVMIGJP6qZArF6phTLnMJ34GjmTyaEwqVIC5r4zQ&oe=62BB1F9C&_nc_sid=705020', 'profile_pic_id': '2273532138480818129_16497026599', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
164,17921507824320927,14298755151,Hey I’m a new fashion account! Check me out! I just posted! #f4f 🛍💖👀,0,1566517427,1566517427,comment,Active,0,False,False,"{'pk': 14298755151, 'username': '_eat_sleep_fashion', 'full_name': 'EAT🍕SLEEP💤FASHION👠', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/61729788_2136766116452137_8482408483721838592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=KpKQrN7z-RIAX_5k2nS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-rN3PjcEPlKbJzbSO0WWwOQHPWMTI4pe47rvRRWsHjhQ&oe=62BB1C2A&_nc_sid=705020', 'profile_pic_id': '2058564476021822918_14298755151', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
165,17860270333485634,180263721,** factory,0,1566421682,1566421682,comment,Active,0,False,False,"{'pk': 180263721, 'username': 'austinslez', 'full_name': 'Austin Slesinski', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280193860_1339417549871486_3852536600502482861_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dc6adbcbvyAAX_z-9e5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Z49gQoPT5LYB0NRBnWbUPzUxR30e-kYOTS07rBbrhFQ&oe=62BAD7C9&_nc_sid=705020', 'profile_pic_id': '2834318750188713187_180263721', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
166,17880352564417261,180263721,It’s algae farming- in hopes to utilize the oil algae produce. They could intake a bunch of CO2 emissions- and output oxygen. hopefully this is being fed by being near a factor or a source of high CO2- and not JUST for the purpose of oil. (But ik im dreaming) lol,0,1566421641,1566421641,comment,Active,0,False,False,"{'pk': 180263721, 'username': 'austinslez', 'full_name': 'Austin Slesinski', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280193860_1339417549871486_3852536600502482861_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dc6adbcbvyAAX_z-9e5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Z49gQoPT5LYB0NRBnWbUPzUxR30e-kYOTS07rBbrhFQ&oe=62BAD7C9&_nc_sid=705020', 'profile_pic_id': '2834318750188713187_180263721', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
167,18092818270027680,5899822592,"Exxon: We put the green in toxic waste😂😉❤️💖 Please look at us do MUch EaRTh SavInG 😂😂💀🔥💖😢😂
Everyone else: TF kinda propaganda are you",0,1566407991,1566407991,comment,Active,0,False,False,"{'pk': 5899822592, 'username': 'goalsfirst', 'full_name': 'Alexandra Budka', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272731750_299022032203834_4422269538446395625_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=l5srRSITOJkAX8bsJwG&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8g_b9Mp11QZQYSYH6-PHpDZT3cQ7tomPy0W46OcDF2BA&oe=62BACC3C&_nc_sid=705020', 'profile_pic_id': '2761189577899052969_5899822592', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
168,18093972043022557,2109698347,green washing x83837484848484848484848383,0,1566397550,1566397550,comment,Active,0,False,False,"{'pk': 2109698347, 'username': 'repotrash', 'full_name': 'ah•nah', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/210817760_555025598829876_2304540890029585630_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=rYJvgQvqUGwAX-_RshZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9QZzqMZEdgu_13opt9g3Lp88rM67J6qwaGxuUtFLbpyA&oe=62BA42B1&_nc_sid=705020', 'profile_pic_id': '2609108072570134380_2109698347', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
169,17861615236481469,2428626638,Doable fun game and yes game fun game fjord gif can bsj very habitat and should check dharma day,0,1566325788,1566325788,comment,Active,0,False,False,"{'pk': 2428626638, 'username': 'sedraalmidani', 'full_name': 'Sedra Almidani', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10655059_1744592069093051_527980633_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Bhfap_QPo34AX9hzXoB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98tuBcf9J5lbIg5dH9BAPaBnpsxb8VPOT-EALwES8RtA&oe=62BBFDD9&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
170,17869763572444147,2428626638,Sedra can Gqbbg can day weekend weekend fun day day fun fun game 📲💬👍Jersey can day,0,1566325699,1566325699,comment,Active,0,False,False,"{'pk': 2428626638, 'username': 'sedraalmidani', 'full_name': 'Sedra Almidani', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10655059_1744592069093051_527980633_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Bhfap_QPo34AX9hzXoB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98tuBcf9J5lbIg5dH9BAPaBnpsxb8VPOT-EALwES8RtA&oe=62BBFDD9&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
171,18064116748191584,1759740353,Dont think we forgot about them oil spills,0,1566271350,1566271350,comment,Active,0,False,False,"{'pk': 1759740353, 'username': 'all_about_plants_', 'full_name': 'Jared Smith-Bove', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/210436327_169788048503070_3230822434414417715_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=H-oovD7Z7uwAX_W8MZp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-u_1Zo7W-KdGJoWJgyQB4iHJnip74Aa486b2CWL7Adrw&oe=62BB668B&_nc_sid=705020', 'profile_pic_id': '2608401092449324043_1759740353', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],"[{'id': 1938442536, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166234599_127000022720090_3906969972752298989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=plPauPi9UlMAX-m9FFp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_-_cMwC2QDwP4kRy2DRu3FoLl1gejfYDoBOqPloLxLJg&oe=62BB76F8&_nc_sid=705020'}]",never,0,,,,
