,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
0,17925601546772227,1329267302,You are making our planet uninhabitable & destroying our future sunsets!🔥🌎🔥,0,1634698875,1634698875,comment,Active,0,False,False,"{'pk': 1329267302, 'username': 'hollyhcox', 'full_name': 'Holly Holland Cox', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/145232781_136643261617694_8865838063816525333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Bx9B3Dp8Q8IAX8rjQGK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xVN4vgpDxubMueViWZJiqq3sC5x9kAw12k8Cnwaku1Q&oe=62BC129A&_nc_sid=705020', 'profile_pic_id': '2499602765775650830_1329267302', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
1,18085979698275585,197464219,Soon we won’t be able to enjoy the sunsets because you are burning up our planet!,0,1626280070,1626280070,comment,Active,0,False,False,"{'pk': 197464219, 'username': 'realclaretaylor', 'full_name': 'Clare Taylor', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/70429715_371713813737579_2890804077321519104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=kaal2HEQjmMAX8IV-SA&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zmwWhCjGAgaXOPLYNwGf28JZDmMNsQ6I96CAdjU8fSQ&oe=62BB05ED&_nc_sid=705020', 'profile_pic_id': '2143169423505210824_197464219', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
2,18094240420300448,197699009,Y’all bout to ruin anyone else chance of seeing sunsets if y’all keep up with this same shot,0,1625750756,1625750756,comment,Active,0,False,False,"{'pk': 197699009, 'username': 'madmoneyy___', 'full_name': 'Mads', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/138329561_693262444680350_5565989680972147467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dTw9Xl2nWioAX_f4X6y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xzwnWz_PWqtAL2h_wIbdeoIcpMOUNgC2XdFuWaQdQMA&oe=62BB9FE5&_nc_sid=705020', 'profile_pic_id': '2486190047889851227_197699009', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
3,17857040669528629,2234727668,🤡🤡🤡🤡,0,1620135397,1620135397,comment,Active,0,False,False,"{'pk': 2234727668, 'username': 'azumyii', 'full_name': 'Tutumy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287715986_5191547140932408_3591917295592804728_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=TmWzxpcb5kgAX8BCtPL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8PGCC87SrtREZkLMjzKy6t52ZUo49hK9qwHLXDRzZldQ&oe=62BB87E0&_nc_sid=705020', 'profile_pic_id': '2860117563976804549_2234727668', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
4,17975589829374024,236978257,Bragging about clogging the lungs of folks in developing countries? At least try to hide your colonialism,0,1618446108,1618446108,comment,Active,0,False,False,"{'pk': 236978257, 'username': 'applegater', 'full_name': 'Kelsey Applegate', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/178179332_168883735109940_1647918936378646242_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=q3x0EZQVxIcAX9iSk6x&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8N2SETWE3mxlcTM5JgYWIR6svrCGeLVjwg3AqTUHLcwQ&oe=62BBC8F9&_nc_sid=705020', 'profile_pic_id': '2558379572537335108_236978257', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
5,17975644315349635,12601358602,"Oh yes, the sunsets are so nice over the massive oil fields 😂😂",0,1610735730,1610735730,comment,Active,0,False,False,"{'pk': 12601358602, 'username': 'grantthekangaroo', 'full_name': 'Grant', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/56500915_1273915746080365_417261845242445824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=n_Ml_LYcO5EAX9DKFyM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-P5Dx_M94dM6F5gUMKV0os1fzlHIS-IQRuIkIy5PjQxQ&oe=62BA6D94&_nc_sid=705020', 'profile_pic_id': '2023596645018505691_12601358602', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
6,17904613504656622,1937247422,😡😡😡👎👎👎,0,1610388886,1610388886,comment,Active,0,False,False,"{'pk': 1937247422, 'username': 'moron_2698', 'full_name': '‧͙⁺˚*･༓☾\u3000☽༓･*˚⁺‧͙(∩´∀`∩)💕', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278652875_707996733981754_9090825541141411613_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=hwGnb7HQ9bAAX_5dLnv&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Etw2IUIo2B77MGHVR7INBp18BUlbWooRQxdpFRuFJGA&oe=62BC1710&_nc_sid=705020', 'profile_pic_id': '2818819586071628195_1937247422', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
7,17900532526692762,5739825784,💩💩💩💩,0,1609951479,1609951479,comment,Active,0,False,False,"{'pk': 5739825784, 'username': 'ceromichi', 'full_name': 'Michela', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282720965_407876404309616_1767757264376909808_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=XYiofMOB9OoAX_Ne0jS&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_pSIqtZhzahayEkFAqA6Tpu_2as6oSOzInL8PtQqZ9HA&oe=62BAFD73&_nc_sid=705020', 'profile_pic_id': '2842843969211303768_5739825784', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
8,17903064931637564,21282817047,👎💩💩💩Stop supporting animal cruelty 👎,0,1609157525,1609157525,comment,Active,0,False,False,"{'pk': 21282817047, 'username': 'wavesofsunshine44', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/258145899_446328260340833_7259658678077719813_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NKNAoXUpnlwAX-q4n4M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8jtxL6t-hATDvC65wbTSqt-lVGaHxpUX-sy-1gPRYMxQ&oe=62BBBE32&_nc_sid=705020', 'profile_pic_id': '2708333206161083709_21282817047', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
9,17913979264559498,21282817047,👎💩💩💩Stop supporting animal cruelty 👎,0,1609157423,1609157423,comment,Active,0,False,False,"{'pk': 21282817047, 'username': 'wavesofsunshine44', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/258145899_446328260340833_7259658678077719813_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NKNAoXUpnlwAX-q4n4M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8jtxL6t-hATDvC65wbTSqt-lVGaHxpUX-sy-1gPRYMxQ&oe=62BBBE32&_nc_sid=705020', 'profile_pic_id': '2708333206161083709_21282817047', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
10,17869310546191261,199924192,STOP SUPPORTING THE ANIMAL ABUSE !!! THOSE DOGS DESERVE BETTER !!!!,0,1609028299,1609028299,comment,Active,0,False,False,"{'pk': 199924192, 'username': 'unforgettablyme_', 'full_name': '❀ 𝔸 ℕ 𝔾 𝕀 𝔼 ❀', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240121805_147663824179821_7865757929113157726_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_M0VnuZ-YhMAX-iPdni&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9QomRgfE9D_Htc4ZEWpCdQe2BI5NEn-37RuZ_xK6bChQ&oe=62BA8D95&_nc_sid=705020', 'profile_pic_id': '2646360537523548512_199924192', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
11,17850384320391367,1187035874,Bad example of climate change,0,1607242425,1607242425,comment,Active,0,False,False,"{'pk': 1187035874, 'username': 'christinanzpz', 'full_name': 'Chr:)stina', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271031906_296607885821643_999235105238174502_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=wOydK_4cEpwAX91bHlS&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_B-LM59v6oox4iAclN4HrhIXSXfBSF155jfaaXYwdxbQ&oe=62BABBBE&_nc_sid=705020', 'profile_pic_id': '2742527036949003472_1187035874', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
12,17897127832673376,3061764962,🤮STOP ANIMAL ABUSE 🤮🤮🤮🤮,0,1607206118,1607206118,comment,Active,0,False,False,"{'pk': 3061764962, 'username': 'aaron_ok83', 'full_name': 'ᴀᴀʀóɴ ᴠᴀʟᴇɴᴛɪɴ🐯', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/103632596_2587328388187561_4644962821208198206_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=w6wONmXobr4AX_Sdpa-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9t-XGP-1O0rM4gn433LEPMAyY15UgHzld6po8tjVRHsQ&oe=62BBB63C&_nc_sid=705020', 'profile_pic_id': '2326727918304428361_3061764962', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
13,17858656883287008,4202891734,Stop animal abuse and cruelty. You want a change? Then start by yourselves 🤮,0,1607135612,1607135612,comment,Active,0,False,False,"{'pk': 4202891734, 'username': 'valentinaramqc', 'full_name': 'Valentina', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277940744_1126211217939454_4538373831780264936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ShH82HpHz1MAX_LnMhM&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_U1KefODChmhtviXaAk4XmqbjhQS6uvzlB3t6xQh5-qQ&oe=62BB9D56&_nc_sid=705020', 'profile_pic_id': '2811394134621389279_4202891734', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655928224, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
14,18123464320152216,2006933195,Kinda looks like the earth is burning doesn't it..??? You must be so proud of your contribution to the destruction of future humans 😡😢💔,0,1607131053,1607131053,comment,Active,0,False,False,"{'pk': 2006933195, 'username': 'a.wriggs', 'full_name': 'Anne', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39200011_1871514812962078_8256330317317537792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xFBmvr0-msUAX-hRC05&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8aq-krLOm1tHesoaJtrW1qHAz3lQuIDUtu_YTlmXaWPw&oe=62BAD3FE&_nc_sid=705020', 'profile_pic_id': '1852144668014089199_2006933195', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
15,17911224418542592,717909808,Stop Cruelty to animals!!!! They don't deserve it!!!!🚫,0,1607123702,1607123702,comment,Active,0,False,False,"{'pk': 717909808, 'username': 'dr.stephsant', 'full_name': 'Stephani Santana Castillo🇩🇴', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279325344_312219484386092_6306806291895671582_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=CBnzMD4pbWoAX_eCDHl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8WYvnLbeG7JtgJWhOCRZXawsAUOgMhh2cb3B3owsSquQ&oe=62BAB55F&_nc_sid=705020', 'profile_pic_id': '2825867699722895836_717909808', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655927054, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
16,17867666600154516,25824538264,תעצרו את קידוחי הנפט אתם תזהמו את המים לגינאה אסור שיקרא אסון נפט אתם תגרמו להם ליותר עוני ולשיטפון קטלני ולשבטים להלחם על נפט גינאה מדינה שטופת שמש תקחו את כל המוליכים למחצה את כל הנחושת והפרובסייק שזה מוליך למחצה חדשני ותעבירו אותו לאנרגיות מתחדשות תעשו את גינאה מעצמת רוח ושמש ועם זה לא מספיק אז תעשו שם רשת של כורים גרעיניים,0,1607084885,1607084885,comment,Active,0,False,False,"{'pk': 25824538264, 'username': 'eliy_stuart', 'full_name': '💙💛eliga🇺🇦', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/269799326_648131876221016_8220512199672262979_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8jtdCWX0M4oAX_n0doh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-B2-jlE-vqjM0ZXri-vX79qhhEx3Xgpa7DQjHAhxxYoA&oe=62BAE197&_nc_sid=705020', 'profile_pic_id': '2735107436694660520_25824538264', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,True,,,
17,17869476014083028,2362187006,How can your company be so cruel and insensible😠😠😠😠😠😠😠😠😠😠😠stop Iditarod race⛔⛔⛔⛔⛔⛔⛔⛔⛔,0,1607066239,1607066239,comment,Active,0,False,False,"{'pk': 2362187006, 'username': 'stefaniabaroli', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10362250_935220936527385_1655285086_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=7J5bwXFWqzcAX9EpNbY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9eaQhnSssmgsuq7bgSiUtMn0mGkdHdnkaZwOPSMROVig&oe=62BB4F7A&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
18,17866552847179782,31995020205,Imagine hurting someone that did nothing wrong to you🤡,0,1607032280,1607032280,comment,Active,0,False,False,"{'pk': 31995020205, 'username': 'dat_g_himself', 'full_name': 'Perrysmith69', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130715784_769052613967655_3662782628229709067_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OjAVcn20CuUAX84fLhL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kq_U6Im6uJ5-9FRWwCuylG2aNALilwje4_DyK7ZM8kA&oe=62BB953D&_nc_sid=705020', 'profile_pic_id': '2462281295561407976_31995020205', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
19,17875516016009262,14310880562,Animal cruelty ❌,0,1606787155,1606787155,comment,Active,0,False,False,"{'pk': 14310880562, 'username': 'hamstercakeshop', 'full_name': 'Cleo the hamster', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/164344464_915495529207536_8999855965989602592_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9VGyCbj1SUkAX_8m728&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_9mVeh956T2huEKu5zucC9alEzCRPrCINTWs5pwRFrUA&oe=62BBF3B8&_nc_sid=705020', 'profile_pic_id': '2537409235738945699_14310880562', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655918769, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
20,17863210322188093,1587454457,👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,0,1606785440,1606785440,comment,Active,0,False,False,"{'pk': 1587454457, 'username': 'dtushmanlax', 'full_name': 'Debbie', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/12677662_189783068051758_579255213_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=GMgtwbOHkGMAX9fRtMN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9vSHz9p4JSiiMpkfL7l1vPoGMo8HfJn51IxOEmF8Dtyw&oe=62BA8D56&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
21,17871204506088938,1831787279,Who is responsible for misleading the public with decades of false reports about how the oil industry did not harm the climate .. Who is responsible for misleading the public with false reports about how the oil industry did not harm the climate .. When will they be put for a judge ??,0,1606556273,1606556273,comment,Active,0,False,False,"{'pk': 1831787279, 'username': 'sorteguld', 'full_name': 'Marc Francesco Giuricin Engel', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67592586_1413762302121023_3632921817015910400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9lIBPSmR40QAX8R0-dl&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l1F3aN-yDEiez_3DzKUrO1rF3DcVzCc9ucYjsCu0b9w&oe=62BA7EC8&_nc_sid=705020', 'profile_pic_id': '2115675544040766186_1831787279', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
22,17874166708997566,5936272142,Stop  animal cruelty!!!!,0,1606339483,1606339483,comment,Active,0,False,False,"{'pk': 5936272142, 'username': 'queenfreddie12', 'full_name': 'Marta Gallicet', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/21042042_113302292702615_1718600102290915328_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=nhuGoEirb9oAX9xLh9p&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT86lQY681dRvtZkhp9AS3cIwWyDTNXto_0q0qeGD92ZgQ&oe=62BBF587&_nc_sid=705020', 'profile_pic_id': '1589479313937134815_5936272142', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
23,17871131465081106,39504618923,Find families for poor dogs. Stop dog races.,0,1606311938,1606311938,comment,Active,0,False,False,"{'pk': 39504618923, 'username': 'kk.motion.d', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/116749763_2615104178749418_6889333658675303581_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IMCgtbnq2jYAX8lsvzY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-gw07nmWrGnsvWuoJdy_a7ooxqyAGK8mwkLkgN-xdwzw&oe=62BB7853&_nc_sid=705020', 'profile_pic_id': '2366816270506382264_39504618923', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
24,17875676677973433,6804461374,"Stop dog races. Please, help saving dogs. Be a hero not a killer.",0,1606301530,1606301530,comment,Active,0,False,False,"{'pk': 6804461374, 'username': 'vcsince2017', 'full_name': 'Virtual Construction', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/28156453_409441762801670_718401613185679360_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=XOgipAWlOlsAX84QaRH&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9o350-8ZCGeM3TiTnkE2ABysK3pi334HcjqrF-jloFIA&oe=62BBD6FB&_nc_sid=705020', 'profile_pic_id': '1716847673627589406_6804461374', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
25,18060868312252797,10651763003,Love More to animals than people like you....beasties!,0,1606279719,1606279719,comment,Active,0,False,False,"{'pk': 10651763003, 'username': 'simbi_my_love', 'full_name': 'Leili & Simba', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106402938_840268233164274_3838611737255060861_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PjZXMrrBIQoAX-ZUJ2g&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9dq18dRXFw8i2VeneG4k9TvUKA8k5TdYn39iahQKElWg&oe=62BB3AD4&_nc_sid=705020', 'profile_pic_id': '2347685807254321640_10651763003', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
26,17878467760956233,4767086188,stop sponsoring Iditarod dog sled races... @petauk thank you for shedding light on this,0,1606174767,1606174767,comment,Active,0,False,False,"{'pk': 4767086188, 'username': 'munchittoos', 'full_name': 'Lydia', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285986409_547313220322511_5133412790952289081_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=YfEmgrryNzUAX-4RDja&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Ftk2XXhS0ji4ozmDgqLfmhbOSytj2bv3a8V0EnhDDQA&oe=62BAFF08&_nc_sid=705020', 'profile_pic_id': '2854228894858701292_4767086188', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
